225,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24.75,3,0.00,0.97,28.19,0
226,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41,70,0.62,0.06,66.44,1
227,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,74,0.77,0.09,67.31,1
228,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,77,0.87,0.12,67.76,1
229,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23.41,16,0.00,0.84,29.32,0
230,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,74,0.77,0.19,64.20,1
231,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74,61,0.73,0.23,62.61,1
232,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.41,90,0.74,0.00,69.69,1
233,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22.07,32,0.00,0.67,31.11,0
234,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.74,93,0.67,0.00,68.97,1
235,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.40,45,0.44,0.56,46.88,0
236,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21.07,29,0.00,0.61,31.79,0
237,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20.74,0,0.00,0.57,32.18,0
238,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.40,67,0.50,0.46,51.04,1
239,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.07,74,0.51,0.23,58.53,1
240,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.73,67,0.50,0.50,50.00,1
241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.40,54,0.44,0.56,47.00,0
242,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.06,61,0.41,0.59,45.34,0
243,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18.73,22,0.00,0.63,31.56,0
244,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,58,0.34,0.66,42.07,0
245,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18.06,12,0.00,0.69,30.81,0
246,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.73,67,0.50,0.50,50.00,1
247,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.39,67,0.50,0.50,50.00,1
248,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.06,38,0.00,0.79,29.77,0
249,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16.72,19,0.00,0.83,29.45,0
250,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16.39,29,0.00,0.86,29.14,0
251,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.05,58,0.15,0.85,33.69,0
252,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.72,61,0.27,0.73,38.76,0
253,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15.38,16,0.00,0.96,28.29,0
254,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.05,83,0.99,0.00,71.96,1
255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.72,90,1.00,0.00,72.00,1
256,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.38,70,0.62,0.38,55.73,1
257,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.05,51,0.00,0.81,29.59,0
258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.71,9,0.00,1.00,28.00,0
259,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.38,19,0.00,1.00,28.00,0
260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.04,83,1.00,0.00,72.00,1
261,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.71,9,0.00,1.00,28.00,0
262,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.37,25,0.00,1.00,28.00,0
263,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.04,22,0.00,1.00,28.00,0
264,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.71,3,0.00,1.00,28.00,0
265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.37,87,1.00,0.00,72.00,1
266,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.04,58,0.15,0.85,33.69,0
267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.70,87,1.00,0.00,72.00,1
268,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37,12,0.00,1.00,28.00,0
269,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.03,58,0.15,0.85,33.69,0
270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70,80,1.00,0.00,72.00,1
271,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.36,38,0.00,1.00,28.00,0
272,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03,19,0.00,1.00,28.00,0
273,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70,41,0.00,0.81,29.59,0
274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36,87,1.00,0.00,72.00,1
275,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03,12,0.00,1.00,28.00,0
276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69,87,1.00,0.00,72.00,1
277,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,6,0.00,1.00,28.00,0
278,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02,38,0.00,1.00,28.00,0
279,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69,64,0.38,0.62,44.27,0
280,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,25,0.00,1.00,28.00,0
281,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02,3,0.00,1.00,28.00,0
282,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69,48,0.00,0.63,31.58,0
283,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35,35,0.00,0.67,31.11,0
284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02,90,1.00,0.00,72.00,1
285,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68,12,0.00,1.00,28.00,0
286,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35,58,0.15,0.85,33.69,0
287,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,67,0.50,0.50,50.00,1
288,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,58,0.15,0.85,33.69,0
289,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34,25,0.00,1.00,28.00,0
290,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01,64,0.38,0.62,44.27,0
291,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68,35,0.00,0.67,31.11,0
292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34,87,1.00,0.00,72.00,1
293,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,3,0.00,1.00,28.00,0
294,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,22,0.00,1.00,28.00,0
295,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,74,0.77,0.23,62.99,1
